Date,Stratum,Landsat,Guzinski,row,col
2019_06_04,3_4th,4.2914014,5.0235176,6870,4132
2019_06_04,3_4th,3.2525258,4.4751616,11077,7747
2019_06_04,3_4th,2.2993479,4.2583337,6637,3438
2019_06_04,3_4th,4.6725707,5.383437,5278,3873
2019_06_04,3_4th,4.3199897,4.689272,9479,9048
2019_06_04,3_4th,3.4062152,4.5932794,8342,4665
2019_06_04,3_4th,3.386588,5.088414,9685,5316
2019_06_04,3_4th,4.2329865,4.4310246,6822,9521
2019_06_04,3_4th,4.2027974,4.5680537,9714,8518
2019_06_04,3_4th,4.631134,4.2672615,6602,9316
2019_06_04,3_4th,4.7654834,4.192776,8092,7859
2019_06_04,3_4th,3.3094416,4.59818,11430,6711
2019_06_04,3_4th,2.0478232,4.443117,6047,3675
2019_06_04,3_4th,3.7272918,4.8246994,9033,9202
2019_06_04,3_4th,4.050328,4.9958544,9698,5877
2019_06_04,3_4th,3.561854,4.181678,9149,6856
2019_06_04,3_4th,5.4325676,4.9381,7451,5453
2019_06_04,3_4th,3.9016964,4.21355,4299,2850
2019_06_04,3_4th,3.7702048,4.53299,6153,4195
2019_06_04,3_4th,5.162097,4.5784683,9889,9670
2019_06_04,3_4th,4.762412,4.235404,12598,8310
2019_06_04,3_4th,1.9576626,4.690192,8779,5266
2019_06_04,3_4th,3.4770412,4.1765714,4547,3552
2019_06_04,3_4th,1.9518425,4.533615,8494,5115
2019_06_04,3_4th,3.267511,4.6151505,5306,9066
2019_06_04,3_4th,4.238084,4.446351,9569,4634
2019_06_04,3_4th,1.8491501,4.384129,8912,4918
2019_06_04,3_4th,4.5750346,4.2525244,6167,6137
2019_06_04,3_4th,4.2081017,4.449581,3281,8636
2019_06_04,3_4th,3.652368,4.2411013,9794,9486
2019_06_04,3_4th,3.9802845,5.2681694,6007,7983
2019_06_04,3_4th,3.6047273,4.369298,8635,9842
2019_06_04,3_4th,3.62564,5.127847,9065,4867
2019_06_04,3_4th,3.7522502,4.2532663,9876,5736
2019_06_04,3_4th,4.3774905,4.37086,5194,3708
2019_06_04,3_4th,3.8807817,4.45184,8270,8905
2019_06_04,3_4th,4.0519934,4.6542497,3091,8563
2019_06_04,3_4th,2.4127822,4.35288,5818,5280
2019_06_04,3_4th,2.9340074,4.5783076,3097,8066
2019_06_04,3_4th,3.5365896,4.990738,3441,7254
2019_06_04,3_4th,3.0230622,4.72463,3359,2776
2019_06_04,3_4th,5.0344167,4.577973,10183,8197
2019_06_04,3_4th,1.9279257,4.327079,9424,5186
2019_06_04,3_4th,4.681766,4.2845845,8348,8904
2019_06_04,3_4th,3.5965729,4.841337,9632,5585
2019_06_04,3_4th,2.5345771,4.259186,6202,5380
2019_06_04,3_4th,4.638994,5.271364,5684,7488
2019_06_04,3_4th,3.1820652,4.4135723,7860,9702
2019_06_04,3_4th,4.946251,4.9235086,10528,8581
2019_06_04,3_4th,3.3509402,4.7900605,7465,5358
2019_06_04,3_4th,4.058377,4.4009647,5105,8739
2019_06_04,3_4th,3.4590654,4.4911804,3922,2693
2019_06_04,3_4th,3.2944624,4.7957964,6610,5010
2019_06_04,3_4th,4.3683167,4.9241047,6071,8079
2019_06_04,3_4th,4.3349314,4.632939,4880,8919
2019_06_04,3_4th,4.400439,4.5330906,9596,5662
2019_06_04,3_4th,4.0532494,4.5401287,6361,8067
2019_06_04,3_4th,3.4090433,4.963436,6849,4552
2019_06_04,3_4th,4.0721564,5.117008,9540,5047
2019_06_04,3_4th,1.1253244,4.348426,8217,3875
2019_06_04,3_4th,3.726012,4.615445,7356,3881
2019_06_04,3_4th,3.8274968,5.20794,9387,4723
2019_06_04,3_4th,4.3649807,4.491202,1561,8713
2019_06_04,3_4th,3.561471,4.6650343,11350,8121
2019_06_04,3_4th,2.9371667,4.4567256,6016,4391
2019_06_04,3_4th,3.6767366,4.148065,8048,6856
2019_06_04,3_4th,4.0936337,4.156879,10335,8278
2019_06_04,3_4th,2.7808323,4.252431,2603,3450
2019_06_04,3_4th,4.8691454,5.050453,10044,9304
2019_06_04,3_4th,3.6407094,4.42365,4092,9156
2019_06_04,3_4th,4.6240015,5.065568,10785,8846
2019_06_04,3_4th,3.7602048,4.180999,6405,9202
2019_06_04,3_4th,4.438369,4.6371307,8954,9187
2019_06_04,3_4th,3.570333,4.410286,10035,9260
2019_06_04,3_4th,1.6118248,4.5735,6860,4442
2019_06_04,3_4th,4.1862693,4.454831,4529,8425
2019_06_04,3_4th,4.345402,5.240342,8906,4670
2019_06_04,3_4th,5.1225734,4.2655973,8828,3576
2019_06_04,3_4th,3.5179193,4.445436,4828,3433
2019_06_04,3_4th,4.8856807,4.284598,5786,5528
2019_06_04,3_4th,3.7801204,4.913855,7830,3868
2019_06_04,3_4th,3.2489758,4.4899898,7979,9701
2019_06_04,3_4th,3.3354554,4.2589746,11085,11652
2019_06_04,3_4th,3.7119818,4.314357,6570,4247
2019_06_04,3_4th,3.1318378,4.830308,6591,3068
2019_06_04,3_4th,3.594127,4.524035,5279,8041
2019_06_04,3_4th,3.2369168,4.504507,2418,10190
2019_06_04,3_4th,3.508699,4.5095453,8806,10182
2019_06_04,3_4th,3.8593342,5.1109533,5512,5332
2019_06_04,3_4th,3.3782663,4.153598,4607,3792
2019_06_04,3_4th,4.2129655,4.4626455,1441,9442
2019_06_04,3_4th,4.0732207,4.918229,12819,8646
2019_06_04,3_4th,3.5753195,4.7633247,7270,5811
2019_06_04,3_4th,3.105598,5.221139,3925,2485
2019_06_04,3_4th,2.5546443,4.6841536,8542,3739
2019_06_04,3_4th,3.7234716,4.220233,2935,7996
2019_06_04,3_4th,3.5478442,5.0031643,11276,8219
2019_06_04,3_4th,4.105105,4.40649,9511,6548
2019_06_04,3_4th,3.7599223,4.374173,4273,2689
2019_06_04,3_4th,3.8429172,4.8836493,7920,3530
2019_06_04,3_4th,4.18112,4.608741,6477,4219
2019_06_04,3_4th,1.5953114,4.2341266,6434,4002
2019_06_04,3_4th,3.842433,5.0561185,6706,4014
2019_06_04,3_4th,3.980577,4.8061104,8995,5343
2019_06_04,3_4th,2.4718897,4.401921,6907,6075
2019_06_04,3_4th,3.502846,4.445713,3802,8864
2019_06_04,3_4th,4.1977415,4.652685,5979,8022
2019_06_04,3_4th,3.7807317,4.5787234,12573,8652
2019_06_04,3_4th,4.131345,4.57723,11311,8188
2019_06_04,3_4th,4.5107427,4.530045,2182,9364
2019_06_04,3_4th,2.909131,4.495431,6634,4992
2019_06_04,3_4th,4.368703,4.416121,11119,8229
2019_06_04,3_4th,3.5869462,4.5775104,5909,9568
2019_06_04,3_4th,4.161482,4.2833066,12415,8505
2019_06_04,3_4th,3.3421283,4.3257785,6036,9167
2019_06_04,3_4th,3.7899652,4.930123,1815,7633
2019_06_04,3_4th,4.7746835,4.4468584,11326,7928
2019_06_04,3_4th,3.2266893,4.256661,4884,4874
2019_06_04,3_4th,2.7973316,4.3335023,5967,10873
2019_06_04,3_4th,2.9095433,4.206089,4048,2390
2019_06_04,3_4th,2.8900647,4.906124,10790,11606
2019_06_04,3_4th,3.8535964,4.5397043,10955,11767
2019_06_04,3_4th,5.225989,4.744286,4867,9929
2019_06_04,3_4th,4.5340333,4.7785892,12776,8635
2019_06_04,3_4th,2.4149847,4.989682,11103,11314
2019_06_04,3_4th,4.033978,5.00208,6589,3253
2019_06_04,3_4th,3.11792,4.1777916,3943,6777
2019_06_04,3_4th,3.9601412,4.189265,6635,5761
2019_06_04,3_4th,2.2836714,4.4299536,9235,4909
2019_06_04,3_4th,5.6139536,4.202013,9938,9959
2019_06_04,3_4th,2.795533,4.2037125,11107,8314
2019_06_04,3_4th,5.1254992,4.4852514,7281,9317
2019_06_04,3_4th,3.6866536,4.64958,4504,2318
2019_06_04,3_4th,3.5350616,4.48139,4346,2743
2019_06_04,3_4th,3.4156942,5.079337,8619,5588
2019_06_04,3_4th,2.1515424,4.2935038,9352,5084
2019_06_04,3_4th,2.4183443,4.3408685,4445,2118
2019_06_04,3_4th,2.4637215,4.207832,3093,2635
2019_06_04,3_4th,3.7662575,4.1985826,9449,8937
2019_06_04,3_4th,3.5811565,4.48106,7826,10114
2019_06_04,3_4th,2.6746209,4.4502745,5051,3672
2019_06_04,3_4th,2.6706722,4.913706,5572,5290
2019_06_04,3_4th,4.2643447,4.900064,5462,4954
2019_06_04,3_4th,4.7114377,4.875612,9930,6386
2019_06_04,3_4th,2.4049604,4.4718,6858,3685
2019_06_04,3_4th,4.241494,4.526618,9405,6436
2019_06_04,3_4th,4.36,4.18353,3469,1813
2019_06_04,3_4th,4.07285,4.824054,3121,2680
2019_06_04,3_4th,3.2510438,4.7679663,7855,3695
2019_06_04,3_4th,3.3797517,4.180971,2687,9193
2019_06_04,3_4th,3.9716125,4.710054,8916,4417
2019_06_04,3_4th,2.9223316,4.421236,6730,4116
2019_06_04,3_4th,4.287652,4.485118,5564,5237
2019_06_04,3_4th,3.60599,4.922513,9869,5783
2019_06_04,3_4th,3.4807072,4.5109463,9423,4881
2019_06_04,3_4th,3.2241561,5.159978,4840,7640
2019_06_04,3_4th,4.208174,4.6800156,12595,8277
2019_06_04,3_4th,4.304643,5.1244574,5489,4964
2019_06_04,3_4th,3.554319,4.7066803,8890,4373
2019_06_04,3_4th,3.7986727,5.210402,6549,3512
2019_06_04,3_4th,3.0562515,4.3360405,5275,3763
2019_06_04,3_4th,2.6209471,4.3544154,5732,9409
2019_06_04,3_4th,3.8526788,4.1506276,8748,4005
2019_06_04,3_4th,3.1773753,4.3204346,6357,4282
2019_06_04,3_4th,5.369059,4.1974936,7218,9432
2019_06_04,3_4th,3.4604163,4.373566,5444,8338
2019_06_04,3_4th,3.6059434,5.36332,8280,4301
2019_06_04,3_4th,3.563797,4.4814286,6878,5054
2019_06_04,3_4th,3.6421962,4.9719143,6696,3472
2019_06_04,3_4th,3.3458302,4.61144,2631,7652
2019_06_04,3_4th,4.9002438,4.3936706,9911,9512
2019_06_04,3_4th,3.2031744,4.5827074,3318,6159
2019_06_04,3_4th,2.479387,4.4587164,8280,4334
2019_06_04,3_4th,3.9453895,4.443526,7019,3887
2019_06_04,3_4th,5.4346876,4.870013,10091,9826
2019_06_04,3_4th,4.0210266,4.938479,5623,7756
2019_06_04,3_4th,3.5274405,4.606066,5850,3894
2019_06_04,3_4th,4.294168,4.427272,9016,6251
2019_06_04,3_4th,2.604075,4.443151,8091,4749
2019_06_04,3_4th,3.1680806,4.2271557,8812,4229
2019_06_04,3_4th,3.560976,5.040118,9428,5068
2019_06_04,3_4th,3.859016,5.4219894,5170,8878
2019_06_04,3_4th,2.9260888,4.4950714,7958,4414
2019_06_04,3_4th,3.8435638,4.221092,10196,8640
2019_06_04,3_4th,5.59,5.0539093,10185,9668
2019_06_04,3_4th,3.0013912,4.681864,5340,3687
2019_06_04,3_4th,5.608587,5.0164304,9638,8769
2019_06_04,3_4th,3.21529,5.1050243,9196,4682
2019_06_04,3_4th,1.1712049,4.4163957,6999,4073
2019_06_04,3_4th,4.0499334,5.099412,2431,10144
2019_06_04,3_4th,2.6144657,4.2067456,10525,10585
2019_06_04,3_4th,3.88903,4.1984982,6020,7608
2019_06_04,3_4th,2.791714,4.871728,10383,11473
2019_06_04,3_4th,3.4978406,4.3295565,10525,8628
2019_06_04,3_4th,3.3980517,4.2025247,3373,8797
2019_06_04,3_4th,3.817467,4.6683874,4177,9195
2019_06_04,3_4th,2.876228,4.335011,5756,3839
2019_06_04,3_4th,3.314185,4.6580467,12732,9629
2019_06_04,3_4th,3.2962956,4.41125,1794,9583
2019_06_04,3_4th,3.726099,4.684714,6894,4273
2019_06_04,3_4th,4.3835926,5.0476685,5686,7444
2019_06_04,3_4th,3.1467495,5.323538,6948,4208
2019_06_04,3_4th,4.896969,5.00561,5853,3420
2019_06_04,3_4th,4.6826935,4.2285824,7866,7560
2019_06_04,3_4th,4.450164,4.4685574,8417,5781
2019_06_04,3_4th,1.9423316,4.1829414,5338,5023
2019_06_04,3_4th,3.616911,4.3520765,7340,4771
2019_06_04,3_4th,4.2110653,4.6998186,3277,9106
2019_06_04,3_4th,3.4441743,4.432967,11008,11560
2019_06_04,3_4th,1.4426537,4.4191475,6622,4432
2019_06_04,3_4th,3.9134886,4.724245,8429,5163
2019_06_04,3_4th,4.3117933,4.3018827,12903,8607
2019_06_04,3_4th,3.822561,4.981207,6840,5143
2019_06_04,3_4th,2.6640348,4.529822,6851,3517
2019_06_04,3_4th,1.7198726,4.189534,8094,4729
2019_06_04,3_4th,4.3473125,4.7807207,11877,10403
2019_06_04,3_4th,4.6065345,4.168092,12723,8589
2019_06_04,3_4th,4.010267,4.3109026,4771,4333
2019_06_04,3_4th,3.8191922,4.2079744,6711,3453
2019_06_04,3_4th,3.424079,4.4539857,1012,8451
2019_06_04,3_4th,3.8927355,4.6981306,1621,9293
2019_06_04,3_4th,4.0518546,5.272149,6695,4881
2019_06_04,3_4th,2.457892,4.546938,6187,9174
2019_06_04,3_4th,3.8429265,4.5585194,3958,8591
2019_06_04,3_4th,2.981891,4.712777,11665,11860
2019_06_04,3_4th,4.4781604,4.622569,3111,8518
2019_06_04,3_4th,3.9848468,4.599481,12755,7028
2019_06_04,3_4th,4.3850265,5.2589264,5473,5323
2019_06_04,3_4th,4.0222116,4.4867663,7285,4778
2019_06_04,3_4th,4.123772,4.6575956,4718,3885
2019_06_04,3_4th,4.0917277,4.5281897,8538,6306
2019_06_04,3_4th,2.3619184,4.842943,9146,7326
2019_06_04,3_4th,3.0211248,4.3583474,8321,5740
2019_06_04,3_4th,4.388022,4.328601,8127,6269
2019_06_04,3_4th,3.5213797,4.367322,2664,6752
2019_06_04,3_4th,3.774662,4.262332,10445,11640
2019_06_04,3_4th,4.093139,4.5522766,6407,9196
2019_06_04,3_4th,3.2125955,5.0811963,9336,4372
2019_06_04,3_4th,3.5758467,4.4747233,6060,5257
2019_06_04,3_4th,3.9151838,4.241909,3363,7387
2019_06_04,3_4th,2.861761,4.5311756,7637,3797
2019_06_04,3_4th,3.672194,4.483055,9427,5339
2019_06_04,3_4th,3.4453347,4.159503,3296,3009
2019_06_04,3_4th,4.2421103,4.2650876,1714,9331
2019_06_04,3_4th,2.6532185,5.0556746,9367,4397
2019_06_04,3_4th,2.3887975,4.6534142,4883,6720
2019_06_04,3_4th,3.8149693,4.9390745,6836,6300
2019_06_04,3_4th,3.3533099,4.1826305,10541,11500
2019_06_04,3_4th,4.0342436,4.5598297,4145,8840
2019_06_04,3_4th,3.3581758,4.591051,6816,5583
2019_06_04,3_4th,3.3015423,4.54569,3430,7237
2019_06_04,3_4th,3.782395,4.957848,9383,4879
2019_06_04,3_4th,4.425957,4.3087115,5803,5481
2019_06_04,3_4th,4.171014,4.2877913,9900,6449
2019_06_04,3_4th,4.1462693,4.855092,3499,8290
2019_06_04,3_4th,3.4568205,4.6680293,7046,10238
2019_06_04,3_4th,3.7523618,4.178712,5215,8959
2019_06_04,3_4th,2.8811123,4.5811152,9631,5329
2019_06_04,3_4th,4.432583,4.7502775,5425,5186
2019_06_04,3_4th,2.922904,4.557348,6793,5294
2019_06_04,3_4th,4.7752986,4.852759,10254,9847
2019_06_04,3_4th,4.7090673,4.485961,5415,10251
2019_06_04,3_4th,3.664134,4.593383,4559,4061
2019_06_04,3_4th,4.070717,5.2022934,10256,7845
2019_06_04,3_4th,1.8873543,4.51441,9065,10236
2019_06_04,3_4th,3.0680957,4.2531915,4099,2326
2019_06_04,3_4th,4.8525176,4.512635,11300,7899
2019_06_04,3_4th,4.2148423,4.1619864,5266,10108
2019_06_04,3_4th,3.6801822,4.738659,9066,5620
2019_06_04,3_4th,2.783724,4.1990504,4608,4651
2019_06_04,3_4th,3.1029065,4.154889,4557,8356
2019_06_04,3_4th,4.570883,4.93382,6645,9279
2019_06_04,3_4th,4.965609,5.332141,6740,3543
2019_06_04,3_4th,4.1655674,4.3609624,4227,8748
2019_06_04,3_4th,5.349019,4.3085613,11196,7830
2019_06_04,3_4th,3.1933124,4.5194263,5569,5550
2019_06_04,3_4th,3.993238,4.4580307,2347,9422
2019_06_04,3_4th,3.2592506,4.602934,10017,10002
2019_06_04,3_4th,2.307357,4.228301,5269,4214
2019_06_04,3_4th,4.0523257,4.4309087,1972,8387
2019_06_04,3_4th,3.9601052,5.131756,9462,8143
2019_06_04,3_4th,1.7415456,4.688067,8707,4837
2019_06_04,3_4th,4.5890946,4.1506524,7205,5777
2019_06_04,3_4th,4.1398034,4.3447847,2688,8457
2019_06_04,3_4th,3.9796348,4.151275,10094,6504
2019_06_04,3_4th,3.7655437,4.722669,5296,3260
2019_06_04,3_4th,4.3336525,4.293623,6967,5539
2019_06_04,3_4th,2.009599,4.6888638,6597,3477
2019_06_04,3_4th,3.9479737,4.263741,7975,6807
2019_06_04,3_4th,4.054912,5.096249,1935,8967
2019_06_04,3_4th,3.5038562,4.1642566,12612,7124
2019_06_04,3_4th,1.6402246,4.734806,11456,11399
2019_06_04,3_4th,3.1285436,4.1746464,3355,2955
2019_06_04,3_4th,3.592105,4.8243155,3636,7368
2019_06_04,3_4th,4.250857,4.5374203,6156,6074
2019_06_04,3_4th,2.9700642,4.3781404,6961,4691
2019_06_04,3_4th,1.6821451,4.3917303,8274,9874
2019_06_04,3_4th,4.114058,4.4125075,4935,9797
2019_06_04,3_4th,3.8869011,4.8846827,9697,5595
2019_06_04,3_4th,4.1851926,4.269457,2499,9111
2019_06_04,3_4th,4.5407414,4.629694,11572,8876
2019_06_04,3_4th,2.4240978,4.6596327,5940,4433
2019_06_04,3_4th,3.635663,4.747203,5185,3660
2019_06_04,3_4th,3.6204512,4.841954,2355,9246
2019_06_04,3_4th,3.0680995,4.922884,9190,4403
2019_06_04,3_4th,4.069933,4.528379,6326,8472
2019_06_04,3_4th,3.7320533,4.3965535,7280,7421
2019_06_04,3_4th,2.6412911,4.4247837,5291,4196
2019_06_04,3_4th,3.8734548,4.3146334,8037,7506
2019_06_04,3_4th,3.1650553,4.1666903,6887,3902
2019_06_04,3_4th,4.526945,4.243525,10251,9768
2019_06_04,3_4th,2.7160678,4.2295246,6382,9939
2019_06_04,3_4th,4.1900926,4.7144966,4833,9587
2019_06_04,3_4th,4.3191895,4.725333,5940,9502
2019_06_04,3_4th,3.7710295,4.5021467,5323,3928
2019_06_04,3_4th,2.570354,4.8073664,7040,5599
2019_06_04,3_4th,3.6429725,4.4333925,5681,3267
2019_06_04,3_4th,3.4502203,4.3872447,3706,1540
2019_06_04,3_4th,4.640857,4.9283257,5885,8218
2019_06_04,3_4th,4.425771,4.6626253,7531,5446
2019_06_04,3_4th,2.2725866,4.449398,5908,4150
2019_06_04,3_4th,0.0254537,4.3642416,5262,6525
2019_06_04,3_4th,3.8666093,4.6268654,5655,4021
2019_06_04,3_4th,4.6310663,4.697373,6476,10058
2019_06_04,3_4th,2.6009276,4.445735,8600,4120
2019_06_04,3_4th,3.8552775,4.412056,3775,7221
2019_06_04,3_4th,3.7922497,4.529386,11596,8871
2019_06_04,3_4th,3.822066,5.0670395,10522,8954
2019_06_04,3_4th,2.2990725,4.1541653,9127,9697
2019_06_04,3_4th,4.717651,4.5927167,7856,7567
2019_06_04,3_4th,3.732751,4.189542,11423,9113
2019_06_04,3_4th,3.5951357,4.2129936,11631,11189
2019_06_04,3_4th,2.637639,4.216561,4741,4950
2019_06_04,3_4th,2.5599062,4.189152,11705,10632
2019_06_04,3_4th,4.811974,4.958398,6024,7981
2019_06_04,3_4th,3.2551415,4.9126987,7981,9104
2019_06_04,3_4th,4.04499,4.588132,8821,6720
2019_06_04,3_4th,4.2316737,4.624941,5977,7707
2019_06_04,3_4th,3.0905895,4.3737626,9541,8015
2019_06_04,3_4th,3.2444172,4.3010416,4313,8628
2019_06_04,3_4th,1.4465404,4.4025245,7226,3855
2019_06_04,3_4th,4.5144057,4.733059,7869,7606
2019_06_04,3_4th,3.7914317,4.5326757,2926,8863
2019_06_04,3_4th,3.4245608,4.4654846,6372,9914
2019_06_04,3_4th,3.9373662,4.9331656,9401,4866
2019_06_04,3_4th,4.183246,4.887141,8586,5794
2019_06_04,3_4th,4.004449,4.560049,5496,7898
2019_06_04,3_4th,4.0928826,4.7338533,5255,3808
2019_06_04,3_4th,3.6323178,4.453211,4903,4375
2019_06_04,3_4th,5.257433,4.216732,5006,6797
2019_06_04,3_4th,2.752266,4.2369876,6033,9198
2019_06_04,3_4th,3.422727,4.327346,7405,4557
2019_06_04,3_4th,4.3150015,4.9178762,7513,3623
2019_06_04,3_4th,3.8092606,5.29822,5266,8838
2019_06_04,3_4th,2.540191,4.3144364,5573,3325
2019_06_04,3_4th,3.6896126,4.9053926,5900,3513
2019_06_04,3_4th,4.5460057,4.481559,10217,10056
2019_06_04,3_4th,2.8072066,4.5550456,11490,6489
2019_06_04,3_4th,5.2873535,4.6399198,7852,8800
2019_06_04,3_4th,3.7319446,4.3643365,5376,4050
2019_06_04,3_4th,4.041052,4.7654867,10358,10024
2019_06_04,3_4th,4.512124,4.2828975,5199,3713
2019_06_04,3_4th,3.9191875,4.3971896,10330,8348
2019_06_04,3_4th,4.8446546,4.58229,6756,10247
2019_06_04,3_4th,2.5227287,5.116251,6750,4272
2019_06_04,3_4th,4.2510347,4.167788,8147,11666
2019_06_04,3_4th,3.4048991,4.856363,8704,4666
2019_06_04,3_4th,3.3177826,4.534751,2354,3521
2019_06_04,3_4th,3.2504473,4.480393,6590,5373
2019_06_04,3_4th,4.2956314,5.0556135,2231,9309
2019_06_04,3_4th,4.8826427,4.9596,9159,4943
2019_06_04,3_4th,3.5107942,4.193684,1721,8142
2019_06_04,3_4th,4.3307433,4.5554867,9659,5898
2019_06_04,3_4th,4.150951,5.1805286,8726,5566
2019_06_04,3_4th,3.3468726,4.814208,4694,3579
2019_06_04,3_4th,4.1191835,4.671217,10615,8562
2019_06_04,3_4th,5.5198197,4.7412024,8972,8895
2019_06_04,3_4th,3.5232148,4.8098974,12476,6907
2019_06_04,3_4th,3.5467284,4.627695,4888,4375
2019_06_04,3_4th,1.3561248,4.200182,7688,3718
2019_06_04,3_4th,3.9867983,4.155246,9697,8741
2019_06_04,3_4th,4.8209558,5.198454,8680,6208
2019_06_04,3_4th,2.4146855,4.4106836,9539,5270
2019_06_04,3_4th,4.617693,4.567684,12620,8229
2019_06_04,3_4th,1.990873,4.6550727,4886,7301
2019_06_04,3_4th,3.3181546,4.3367815,5246,3773
2019_06_04,3_4th,2.2317839,4.160254,3482,8762
2019_06_04,3_4th,3.0593448,4.2380095,5397,3907
2019_06_04,3_4th,2.4435189,4.586137,8758,3924
2019_06_04,3_4th,3.7718773,4.969306,6166,7747
2019_06_04,3_4th,3.0412242,4.588172,8460,5324
2019_06_04,3_4th,2.594363,4.2681293,6522,5335
2019_06_04,3_4th,4.088469,4.748981,5535,10407
2019_06_04,3_4th,3.879481,4.358304,7082,5835
2019_06_04,3_4th,2.7889233,4.7443557,5658,4863
2019_06_04,3_4th,4.9836817,4.287576,4613,9208
2019_06_04,3_4th,5.2395344,5.086428,11539,7971
2019_06_04,3_4th,3.4120362,4.463896,8291,5831
2019_06_04,3_4th,4.26421,4.3402395,11187,9333
2019_06_04,3_4th,3.6940458,4.4292784,3700,8389
2019_06_04,3_4th,3.6633115,4.2101374,6026,11313
2019_06_04,3_4th,5.2824054,4.254023,9191,8983
2019_06_04,3_4th,3.2773135,4.579586,5861,9647
2019_06_04,3_4th,2.2252886,4.472786,11048,9113
2019_06_04,3_4th,3.9580243,4.50834,5796,8016
2019_06_04,3_4th,4.0494967,4.507722,3482,2782
2019_06_04,3_4th,2.5777297,4.27427,2381,7511
2019_06_04,3_4th,4.677967,4.4338927,11844,8324
2019_06_04,3_4th,4.300075,4.334822,4972,3468
2019_06_04,3_4th,3.6154487,4.435546,8027,7595
2019_06_04,3_4th,4.294204,4.8420115,5524,8618
2019_06_04,3_4th,3.560677,4.724252,9739,5362
2019_06_04,3_4th,4.4039283,4.159915,8661,5379
2019_06_04,3_4th,4.2537813,4.222619,11943,7193
2019_06_04,3_4th,3.4081862,4.951001,3164,8069
2019_06_04,3_4th,3.9666984,4.3760295,7923,6460
2019_06_04,3_4th,5.5639224,4.6745024,9458,10554
2019_06_04,3_4th,4.1520114,4.585985,5456,4370
2019_06_04,3_4th,2.676325,4.275849,6715,5567
2019_06_04,3_4th,4.1900797,4.3498096,4130,8845
2019_06_04,3_4th,2.9222562,4.18715,6041,4295
2019_06_04,3_4th,2.3673522,4.2921495,4755,3101
2019_06_04,3_4th,3.1040545,4.1838336,5283,5041
2019_06_04,3_4th,4.5134015,4.284947,11123,8213
2019_06_04,3_4th,1.376691,4.422507,6787,3630
2019_06_04,3_4th,3.5728207,4.1625338,4445,5291
2019_06_04,3_4th,4.6154766,4.69267,6222,8018
2019_06_04,3_4th,3.3227441,4.1635685,3271,8445
2019_06_04,3_4th,2.9899528,4.9813485,3722,2634
2019_06_04,3_4th,4.595614,4.6722875,4824,9629
2019_06_04,3_4th,4.755319,4.188601,5929,7192
2019_06_04,3_4th,4.332927,4.20098,11558,9135
2019_06_04,3_4th,4.002891,4.17603,5967,7888
2019_06_04,3_4th,3.3289578,4.1552925,6351,5802
2019_06_04,3_4th,3.6324532,4.734136,9616,5613
2019_06_04,3_4th,3.291329,4.4092975,6019,9208
2019_06_04,3_4th,3.3016472,4.336153,2173,10342
2019_06_04,3_4th,4.647942,4.6019998,8127,8358
2019_06_04,3_4th,5.3366795,4.6418447,8594,5582
2019_06_04,3_4th,5.514181,4.66814,7014,5716
2019_06_04,3_4th,4.294853,5.0441074,9497,8642
2019_06_04,3_4th,4.0011106,4.6977987,11148,7700
2019_06_04,3_4th,3.1972604,4.150627,9844,7080
2019_06_04,3_4th,3.4596558,4.4869127,10048,7363
2019_06_04,3_4th,4.7810793,4.3567705,11526,7365
2019_06_04,3_4th,4.4362426,4.9003477,5717,8109
2019_06_04,3_4th,3.2737238,4.335616,7743,3681
2019_06_04,3_4th,3.107532,4.153758,5134,7970
2019_06_04,3_4th,4.7011747,4.8554096,5738,3325
2019_06_04,3_4th,4.420891,4.3435183,2719,9059
2019_06_04,3_4th,3.9286923,4.8201046,8942,4480
2019_06_04,3_4th,3.869635,4.151774,3786,1634
2019_06_04,3_4th,4.1270595,4.5827703,11084,9391
2019_06_04,3_4th,5.259011,5.3056364,9325,6269
2019_06_04,3_4th,2.8528538,4.2463465,2877,9873
2019_06_04,3_4th,3.9547431,5.12172,6676,4915
2019_06_04,3_4th,2.891196,4.228244,2910,3773
2019_06_04,3_4th,5.0419703,4.323499,9419,10247
2019_06_04,3_4th,3.7278879,4.4324226,5178,3710
2019_06_04,3_4th,3.084463,4.597195,8500,4425
2019_06_04,3_4th,3.1393094,4.2894115,5342,3216
2019_06_04,3_4th,2.4760442,4.4630375,6950,3713
2019_06_04,3_4th,3.46619,4.5143604,1729,9539
2019_06_04,3_4th,4.217481,4.6710424,5884,8232
2019_06_04,3_4th,1.6921532,4.504574,8769,5275
2019_06_04,3_4th,3.4370723,4.649085,6195,8259
2019_06_04,3_4th,3.9799433,4.19353,11360,8676
2019_06_04,3_4th,3.744373,4.961371,9627,5473
2019_06_04,3_4th,3.908507,4.806624,6961,4532
2019_06_04,3_4th,2.1737304,4.3978624,3917,8992
2019_06_04,3_4th,3.2167022,4.995708,6912,5438
2019_06_04,3_4th,5.3500004,4.580206,5683,5559
2019_06_04,3_4th,4.687277,4.3766146,8015,10031
2019_06_04,3_4th,4.57816,4.337239,8396,4859
2019_06_04,3_4th,3.028039,4.4584446,5623,8639
2019_06_04,3_4th,2.795529,4.495015,8046,3887
2019_06_04,3_4th,3.7811809,4.703677,3507,9121
2019_06_04,3_4th,4.187039,5.3551226,2261,9969
2019_06_04,3_4th,1.6775473,4.223025,6650,3409
